#{"t_start": 1742572446.4240558, "env_id": null}
r,l,t
0,1,117640.489662
0,1,117642.05794
0,1,117642.893636
0,1,117644.437666
0,1,117645.28199
0,1,117646.829712
0,1,117647.669766
0,1,117649.197793
0,1,117650.00985
0,1,117651.537827
0,1,117653.089802
0,1,117653.92175
0,1,117655.457806
0,1,117657.025825
0,1,117658.589893
0,1,117659.429883
0,1,117660.257824
0,1,117661.793926
0,1,117663.357924
0,1,117664.169622
0,1,117665.701634
0,1,117666.538067
0,1,117668.742316
0,1,117670.322057
0,1,117671.890023
0,1,117672.738051
0,1,117674.294145
0,1,117675.134163
0,1,117676.682088
0,1,117677.51404
0,1,117679.034081
0,1,117680.582435
0,1,117681.406146
0,1,117682.930204
0,1,117685.138451
0,1,117685.99052
0,1,117686.82603
0,1,117687.646321
0,1,117689.166557
0,1,117690.006288
0,1,117691.546359
0,1,117692.382634
0,1,117694.578455
0,1,117696.158668
0,1,117697.726373
0,1,117699.298692
0,1,117700.146466
0,1,117701.682511
0,1,117703.230526
0,1,117704.066549
0,1,117704.890475
0,1,117706.426699
0,1,117707.990568
0,1,117708.834889
0,1,117710.38663
0,1,117711.938908
0,1,117713.486715
0,1,117715.042983
0,1,117715.87469
0,1,117717.406707
0,1,117718.974693
0,1,117720.546727
0,1,117722.10677
0,1,117724.29877
0,1,117726.510861
0,1,117727.35502
0,1,117728.903164
0,1,117729.746892
0,1,117731.298861
0,1,117732.127147
0,1,117733.658884
0,1,117734.499249
0,1,117736.046937
0,1,117736.878986
0,1,117738.419035
0,1,117739.983024
0,1,117740.814945
0,1,117742.363339
0,1,117743.931419
0,1,117745.499107
0,1,117747.055123
0,1,117748.623105
0,1,117749.467136
0,1,117750.995093
0,1,117752.539158
0,1,117753.375184
0,1,117754.91953
0,1,117756.483196
0,1,117758.047402
0,1,117758.871297
0,1,117760.391332
0,1,117761.223364
0,1,117762.75529
0,1,117763.595363
0,1,117765.13542
0,1,117767.327691
0,1,117768.179693
0,1,117769.719467
0,1,117770.535742
0,1,117771.363462
0,1,117772.875418
0,1,117773.703754
0,1,117775.223517
0,1,117776.055518
0,1,117777.583532
0,1,117779.1359
0,1,117780.691563
0,1,117782.25566
0,1,117783.099674
0,1,117784.635643
0,1,117786.18766
0,1,117787.751951
0,1,117788.591663
0,1,117790.135658
0,1,117791.687598
0,1,117793.903647
0,1,117794.755653
0,1,117795.58769
0,1,117797.116002
0,1,117798.659735
0,1,117800.215991
0,1,117801.052022
0,1,117802.55991
0,1,117803.383829
0,1,117805.567958
0,1,117806.41986
0,1,117807.955946
0,1,117809.499996
0,1,117811.040114
0,1,117812.591992
0,1,117814.144054
0,1,117815.700042
0,1,117817.256302
0,1,117818.0481
0,1,117819.592403
0,1,117821.156112
0,1,117821.996382
0,1,117824.180168
0,1,117825.756126
0,1,117826.59212
0,1,117828.140547
0,1,117829.688216
0,1,117830.520171
0,1,117831.34448
0,1,117832.856193
0,1,117834.412205
0,1,117835.252312
0,1,117836.800416
0,1,117837.632333
0,1,117838.456358
0,1,117839.992383
0,1,117841.54436
0,1,117842.380419
0,1,117843.924348
0,1,117844.764621
0,1,117846.956411
0,1,117848.528765
0,1,117850.088474
0,1,117851.640429
0,1,117853.184486
0,1,117854.732573
0,1,117855.572506
0,1,117857.752557
0,1,117859.328531
0,1,117860.876574
0,1,117862.420928
0,1,117863.964628
0,1,117864.788611
0,1,117866.316743
0,1,117867.87671
0,1,117869.44063
0,1,117871.000718
0,1,117871.840706
0,1,117873.380788
0,1,117874.220696
0,1,117875.772863
0,1,117877.33314
0,1,117878.172803
0,1,117880.357111
0,1,117881.924859
0,1,117883.477148
0,1,117885.020922
0,1,117887.233082
0,1,117888.804957
0,1,117890.352987
0,1,117892.549001
0,1,117894.133002
0,1,117894.973013
0,1,117896.513347
0,1,117897.34117
0,1,117898.881109
0,1,117900.441084
0,1,117902.001142
0,1,117904.189134
0,1,117905.041135
0,1,117907.221244
0,1,117908.789227
0,1,117910.345562
0,1,117911.181555
0,1,117912.713275
0,1,117914.260947
0,1,117915.813289
0,1,117917.377629
0,1,117918.200988
0,1,117920.409317
0,1,117921.981399
0,1,117923.525395
0,1,117925.0694
0,1,117926.613486
0,1,117928.165711
0,1,117928.985489
0,1,117930.513471
0,1,117932.053777
0,1,117932.877502
0,1,117935.06181
0,1,117936.633463
0,1,117938.833874
0,1,117939.685572
0,1,117941.233633
0,1,117943.429608
0,1,117945.005646
0,1,117946.561661
0,1,117947.34173
0,1,117948.181773
0,1,117949.72976
0,1,117951.289698
0,1,117952.845736
0,1,117954.389778
0,1,117955.22578
0,1,117956.769879
0,1,117957.609818
0,1,117959.80982
0,1,117960.661882
0,1,117962.837901
0,1,117964.414249
0,1,117965.253964
0,1,117966.789853
0,1,117968.349941
0,1,117969.897996
0,1,117970.738041
0,1,117971.565961
0,1,117973.069985
0,1,117974.617691
0,1,117975.458046
0,1,117976.973751
0,1,117977.806273
0,1,117979.322299
0,1,117980.866081
0,1,117982.40214
0,1,117983.234448
0,1,117984.762134
0,1,117986.318368
0,1,117987.858477
0,1,117989.418216
0,1,117990.250158
0,1,117991.794271
0,1,117992.626198
0,1,117994.806535
0,1,117995.654335
0,1,117997.206572
0,1,117998.762234
0,1,118000.314573
0,1,118001.870603
0,1,118003.434351
0,1,118004.978328
0,1,118006.542461
0,1,118008.086322
0,1,118009.62645
0,1,118010.462495
0,1,118012.010391
0,1,118013.554464
0,1,118014.390753
0,1,118016.598438
0,1,118017.446589
0,1,118019.650864
0,1,118020.482862
0,1,118022.030643
0,1,118022.866638
0,1,118024.390626
0,1,118025.946804
0,1,118027.50261
0,1,118028.342716
0,1,118030.542716
0,1,118032.734777
0,1,118034.302644
0,1,118035.846452
0,1,118036.68308
0,1,118037.506513
0,1,118039.022783
0,1,118040.578819
0,1,118042.114874
0,1,118042.947006
0,1,118044.483246
0,1,118046.022843
0,1,118046.858925
0,1,118048.378946
0,1,118049.934918
0,1,118051.495134
0,1,118052.334964
0,1,118054.510953
0,1,118056.087039
0,1,118056.927004
0,1,118058.479023
0,1,118060.035065
0,1,118061.575085
0,1,118063.127131
0,1,118064.675113
0,1,118066.23515
0,1,118067.075445
0,1,118068.611434
0,1,118069.443153
0,1,118070.955171
0,1,118071.78355
0,1,118073.303273
0,1,118074.859179
0,1,118075.695199
0,1,118076.515295
0,1,118078.027569
0,1,118079.583327
0,1,118081.12736
0,1,118081.931657
0,1,118083.455668
0,1,118085.647361
0,1,118086.495664
0,1,118088.0117
0,1,118089.54346
0,1,118091.719131
0,1,118093.287496
0,1,118094.819514
0,1,118095.647497
0,1,118097.831571
0,1,118098.679535
0,1,118100.875478
0,1,118101.719581
0,1,118103.271664
0,1,118104.811674
0,1,118105.639644
0,1,118107.155652
0,1,118108.69164
0,1,118110.235926
0,1,118111.071904
0,1,118112.599769
0,1,118114.135731
0,1,118115.668654
0,1,118117.848736
0,1,118119.417808
0,1,118120.945697
0,1,118122.501753
0,1,118124.053827
0,1,118125.609844
0,1,118126.445848
0,1,118128.629869
0,1,118130.84215
0,1,118133.041978
0,1,118134.605944
0,1,118136.137946
0,1,118137.685971
0,1,118138.513933
0,1,118140.046067
0,1,118141.582065
0,1,118143.114035
0,1,118143.94605
0,1,118145.466062
0,1,118147.009981
0,1,118148.542355
0,1,118150.098506
0,1,118151.63434
0,1,118153.170107
0,1,118154.722207
0,1,118156.254366
0,1,118157.790175
0,1,118159.322228
0,1,118161.518552
0,1,118163.71432
0,1,118165.286035
0,1,118166.11835
0,1,118167.662238
0,1,118169.202367
0,1,118171.374367
0,1,118172.938695
0,1,118173.774458
0,1,118175.3024
0,1,118176.134433
0,1,118177.674357
0,1,118179.222401
0,1,118180.766782
0,1,118181.602519
0,1,118183.782542
0,1,118184.630428
0,1,118186.830601
0,1,118188.386699
0,1,118189.222669
0,1,118190.770629
0,1,118191.606622
0,1,118193.142667
0,1,118194.694967
0,1,118196.242684
0,1,118197.078696
0,1,118198.590774
0,1,118200.134743
0,1,118202.327018
0,1,118203.890767
0,1,118205.442772
0,1,118206.987083
0,1,118207.818722
0,1,118210.01084
0,1,118211.570866
0,1,118213.746868
0,1,118215.942566
0,1,118216.790578
0,1,118218.334584
0,1,118219.879021
0,1,118221.438987
0,1,118222.975003
0,1,118223.810947
0,1,118225.994993
0,1,118228.203043
0,1,118229.04695
0,1,118230.575087
0,1,118232.127108
0,1,118233.679081
0,1,118234.511047
0,1,118236.047049
0,1,118237.587125
0,1,118239.135082
0,1,118240.671142
0,1,118242.219579
0,1,118243.055564
0,1,118244.571511
0,1,118246.7635
0,1,118248.335256
0,1,118249.171267
0,1,118250.687665
0,1,118252.227386
0,1,118253.767341
0,1,118254.603395
0,1,118256.787177
0,1,118257.635324
0,1,118259.831388
0,1,118260.679423
0,1,118262.215418
0,1,118263.771459
0,1,118264.607725
0,1,118266.815744
0,1,118267.64351
0,1,118269.171498
0,1,118270.723499
0,1,118271.559631
0,1,118273.099543
0,1,118273.915545
0,1,118275.435542
0,1,118276.255604
0,1,118278.431632
0,1,118279.991736
0,1,118282.199561
0,1,118283.027925
0,1,118284.563707
0,1,118286.1037
0,1,118287.643691
0,1,118289.84375
0,1,118291.403994
0,1,118292.943741
0,1,118293.780007
0,1,118295.327988
0,1,118296.159728
0,1,118297.679759
0,1,118299.215808
0,1,118300.747826
0,1,118301.579906
0,1,118303.10395
0,1,118304.655917
0,1,118306.199842
0,1,118307.74394
0,1,118309.299952
0,1,118310.851982
0,1,118312.396026
0,1,118313.948026
0,1,118315.480046
0,1,118317.65203
0,1,118319.212332
0,1,118320.736009
0,1,118322.268384
0,1,118323.096115
0,1,118325.276141
0,1,118326.848058
0,1,118327.667863
0,1,118329.204153
0,1,118331.388292
0,1,118332.23625
0,1,118333.748288
0,1,118335.283921
0,1,118336.836257
0,1,118337.672209
0,1,118339.196254
0,1,118340.028536
0,1,118342.224312
0,1,118343.784302
0,1,118345.964677
0,1,118346.808663
0,1,118349.000411
0,1,118349.848383
0,1,118352.020431
0,1,118353.576771
0,1,118354.412903
0,1,118356.572436
0,1,118358.128772
0,1,118359.676447
0,1,118361.868579
0,1,118362.712537
0,1,118364.248509
0,1,118365.076557
0,1,118366.604841
0,1,118367.436899
0,1,118368.944595
0,1,118370.464639
0,1,118372.648534
0,1,118374.837025
0,1,118376.400702
0,1,118378.576709
0,1,118380.136754
0,1,118381.680731
0,1,118383.860796
0,1,118386.037088
0,1,118386.88478
0,1,118389.052831
0,1,118390.617161
0,1,118392.165133
0,1,118393.700847
0,1,118395.240582
0,1,118397.421234
0,1,118398.26454
0,1,118399.088995
0,1,118400.56894
0,1,118402.109035
0,1,118403.644999
0,1,118405.192999
0,1,118407.385026
0,1,118408.937082
0,1,118411.121343
0,1,118413.329081
0,1,118415.505107
0,1,118417.065379
0,1,118418.59713
0,1,118420.145172
0,1,118421.677121
0,1,118423.233147
0,1,118424.76142
0,1,118425.58931
0,1,118427.125257
0,1,118429.305218
0,1,118431.48953
0,1,118433.6733
0,1,118434.517307
0,1,118436.685366
0,1,118437.521349
0,1,118439.061364
0,1,118441.241632
0,1,118442.085378
0,1,118444.249664
0,1,118445.073449
0,1,118447.233522
0,1,118449.413535
0,1,118450.241619
0,1,118451.761466
0,1,118452.58987
0,1,118453.401716
0,1,118455.56558
0,1,118457.745596
0,1,118458.589837
0,1,118460.753616
0,1,118462.965986
0,1,118464.521788
0,1,118465.357481
0,1,118467.545724
0,1,118469.761894
0,1,118471.318008
0,1,118472.861783
0,1,118473.689928
0,1,118475.877815
0,1,118478.065755
0,1,118479.621775
0,1,118481.145844
0,1,118482.693862
0,1,118483.529818
0,1,118485.06986
0,1,118486.617901
0,1,118488.157924
0,1,118489.693959
0,1,118490.525923
0,1,118492.685951
0,1,118493.530038
0,1,118495.705962
0,1,118497.258054
0,1,118498.778021
0,1,118500.330073
0,1,118501.858137
0,1,118503.394279
0,1,118504.938158
0,1,118505.766229
0,1,118506.582418
0,1,118508.086303
0,1,118509.614194
0,1,118511.146103
0,1,118512.666101
0,1,118514.186144
0,1,118515.013826
0,1,118517.181935
0,1,118518.730171
0,1,118520.91829
0,1,118521.762215
0,1,118523.294597
0,1,118524.126393
0,1,118526.306258
0,1,118527.146377
0,1,118528.682301
0,1,118530.22239
0,1,118531.750303
0,1,118533.938404
0,1,118536.134398
0,1,118537.690734
0,1,118539.218495
0,1,118541.410774
0,1,118542.970512
0,1,118544.514771
0,1,118546.686603
0,1,118547.522578
0,1,118549.04261
0,1,118550.574617
0,1,118552.110623
0,1,118554.282667
0,1,118555.846625
0,1,118558.014802
0,1,118559.578994
0,1,118560.410726
0,1,118562.586998
0,1,118564.134765
0,1,118565.671047
0,1,118567.843076
0,1,118568.679085
0,1,118570.21512
0,1,118571.754419
0,1,118573.303151
0,1,118574.84248
0,1,118576.363142
0,1,118577.902786
0,1,118579.446931
0,1,118580.974835
0,1,118582.50325
0,1,118584.03493
0,1,118586.202937
0,1,118587.755116
0,1,118589.295045
0,1,118590.835367
0,1,118592.375087
0,1,118593.915154
0,1,118595.451427
0,1,118596.991081
0,1,118598.511093
0,1,118600.04336
0,1,118602.219126
0,1,118604.391233
0,1,118606.595162
0,1,118608.147284
0,1,118608.983305
0,1,118611.167274
0,1,118612.011532
0,1,118613.543306
0,1,118614.375318
0,1,118615.915343
0,1,118618.11534
0,1,118619.671387
0,1,118621.839371
0,1,118624.023385
0,1,118626.199466
0,1,118627.747461
0,1,118628.579473
0,1,118630.087413
0,1,118630.919433
0,1,118632.451738
0,1,118633.27952
0,1,118635.479234
0,1,118637.03125
0,1,118638.547632
0,1,118640.091581
0,1,118641.611653
0,1,118643.803711
0,1,118645.359721
0,1,118646.883596
0,1,118647.715626
0,1,118649.895923
0,1,118651.443656
0,1,118653.627714
0,1,118655.187979
0,1,118656.015749
0,1,118657.547978
0,1,118659.095811
0,1,118659.932002
0,1,118660.747784
0,1,118662.936004
0,1,118664.483833
0,1,118666.02777
0,1,118667.547862
0,1,118669.711794
0,1,118670.547945
0,1,118672.0799
0,1,118673.587587
0,1,118675.111921
0,1,118676.616049
0,1,118678.779771
0,1,118679.623971
0,1,118681.156291
0,1,118682.69603
0,1,118684.204034
0,1,118685.027991
0,1,118686.528121
0,1,118688.072093
0,1,118689.620041
0,1,118691.164111
0,1,118692.700286
0,1,118694.240076
0,1,118695.056121
0,1,118697.224173
0,1,118699.396264
0,1,118700.944503
0,1,118702.480533
0,1,118703.296252
0,1,118704.80022
0,1,118706.968259
0,1,118708.532379
0,1,118710.720325
0,1,118712.904438
0,1,118715.120683
0,1,118716.672678
0,1,118718.208355
0,1,118719.036376
0,1,118721.232615
0,1,118722.776406
0,1,118724.972415
0,1,118725.792696
0,1,118727.340783
0,1,118728.868696
0,1,118730.408498
0,1,118731.912448
0,1,118734.120538
0,1,118735.680859
0,1,118737.19292
0,1,118738.024583
0,1,118738.848934
0,1,118740.360564
0,1,118741.192575
0,1,118743.400751
0,1,118744.944644
0,1,118746.480983
0,1,118748.648687
0,1,118750.192693
0,1,118752.373059
0,1,118754.588767
0,1,118756.785072
0,1,118757.628849
0,1,118759.816808
0,1,118762.004818
0,1,118763.548871
0,1,118764.381169
0,1,118766.556861
0,1,118767.392929
0,1,118768.912897
0,1,118770.441228
0,1,118771.980937
0,1,118773.520924
0,1,118775.05296
0,1,118776.581034
0,1,118778.105325
0,1,118778.937329
0,1,118780.461403
0,1,118782.001138
0,1,118783.517142
0,1,118784.337054
0,1,118785.849195
0,1,118788.021111
0,1,118789.57315
0,1,118790.405139
0,1,118792.60149
0,1,118793.441166
0,1,118794.965215
0,1,118797.173221
0,1,118798.725249
0,1,118800.253197
0,1,118801.781306
0,1,118803.981268
0,1,118806.161331
0,1,118807.713308
0,1,118809.221324
0,1,118811.377329
0,1,118812.925596
0,1,118814.44542
0,1,118815.977144
0,1,118816.809405
0,1,118818.345429
0,1,118819.889407
0,1,118821.425768
0,1,118822.949427
0,1,118825.121493
0,1,118827.297561
0,1,118828.853805
0,1,118831.049898
0,1,118833.233575
0,1,118834.781928
0,1,118835.605604
0,1,118837.753937
0,1,118839.309635
0,1,118841.489715
0,1,118843.041667
0,1,118844.577718
0,1,118846.737741
0,1,118848.929769
0,1,118851.125814
0,1,118852.682112
0,1,118854.205794
0,1,118855.737799
0,1,118857.26183
0,1,118859.454038
0,1,118860.298257
0,1,118862.461942
0,1,118864.013922
0,1,118865.549948
0,1,118867.081942
0,1,118868.594243
0,1,118870.106149
0,1,118872.273896
0,1,118873.817767
0,1,118876.006037
0,1,118876.846048
0,1,118879.030374
0,1,118879.866389
0,1,118881.394145
0,1,118882.910147
0,1,118884.442392
0,1,118885.966089
0,1,118886.789907
0,1,118888.950455
0,1,118889.786293
0,1,118891.978142
0,1,118893.514161
0,1,118895.710202
0,1,118897.91854
0,1,118899.474238
0,1,118900.306428
0,1,118902.482291
0,1,118903.314272
0,1,118904.846385
0,1,118906.358425
0,1,118908.52634
0,1,118910.734392
0,1,118911.574698
0,1,118912.390459
0,1,118914.542469
0,1,118916.094448
0,1,118918.286518
0,1,118919.838531
0,1,118922.026585
0,1,118922.866476
0,1,118925.058542
0,1,118925.894549
0,1,118927.4346
0,1,118929.59465
0,1,118931.146655
0,1,118932.670639
0,1,118934.866946
0,1,118936.414721
0,1,118937.946573
0,1,118939.495012
0,1,118941.034652
0,1,118943.222697
0,1,118944.05484
0,1,118946.207025
0,1,118947.76685
0,1,118949.298907
0,1,118950.834862
0,1,118952.342843
0,1,118954.539138
0,1,118955.33488
0,1,118956.86688
0,1,118957.698829
0,1,118959.899154
0,1,118961.446913
0,1,118963.635314
0,1,118965.191325
0,1,118967.367003
0,1,118969.547166
0,1,118971.739385
0,1,118973.278997
0,1,118975.459102
0,1,118977.011127
0,1,118978.54315
0,1,118980.091087
0,1,118981.635128
0,1,118983.159487
0,1,118984.699172
0,1,118986.871158
0,1,118989.083355
0,1,118991.259491
0,1,118992.799263
0,1,118994.987012
0,1,118995.826921
0,1,118997.303596
0,1,118999.459321
0,1,119001.651267
0,1,119003.195637
0,1,119005.375374
0,1,119006.927408
0,1,119009.091473
0,1,119010.635437
0,1,119012.151419
0,1,119013.68375
0,1,119015.875436
0,1,119016.707343
0,1,119018.227546
0,1,119019.751399
0,1,119021.287585
0,1,119023.459596
0,1,119025.627615
0,1,119027.804181
0,1,119029.340177
0,1,119031.523568
0,1,119033.735934
0,1,119035.2917
0,1,119037.459837
0,1,119038.303651
0,1,119040.491916
0,1,119042.683998
0,1,119044.220014
0,1,119045.747794
0,1,119047.935824
0,1,119049.479894
0,1,119051.66779
0,1,119052.500025
0,1,119054.031914
0,1,119054.864026
0,1,119057.027848
0,1,119058.583967
0,1,119060.123972
0,1,119061.668014
0,1,119063.172004
0,1,119064.004006
0,1,119066.176033
0,1,119068.376028
0,1,119070.564082
0,1,119072.73615
0,1,119074.284169
0,1,119076.452157
0,1,119077.288153
0,1,119079.456424
0,1,119081.004229
0,1,119082.532156
0,1,119083.364461
0,1,119085.524199
0,1,119087.064458
0,1,119088.604527
0,1,119090.112566
0,1,119091.640262
0,1,119093.160314
0,1,119095.312299
0,1,119096.848337
0,1,119098.360645
0,1,119099.188627
0,1,119100.712665
0,1,119102.880374
0,1,119103.720074
0,1,119105.892396
0,1,119106.732279
0,1,119108.88851
0,1,119111.092478
0,1,119111.924464
0,1,119113.46051
0,1,119115.620685
0,1,119117.81653
0,1,119120.000633
0,1,119120.836663
0,1,119122.35296
0,1,119123.856612
0,1,119126.032622
0,1,119126.836725
0,1,119128.368683
0,1,119130.548985
0,1,119132.100682
0,1,119133.609048
0,1,119135.129046
